bc,ac,tbv,tav,time,mp,minBid
4619361.33,11056124.31,481450.41,211724.49,1675094192861,20.39,20.14
4617991.82,11057208.26,481383.49,211778.46,1675094195821,20.39,20.14
4542955.37,10967006.29,477697.52,207365.30,1675094280695,20.38,20.14
4596422.35,10988519.12,480158.86,208243.35,1675094365731,20.45,20.14
4636773.79,11060003.88,481888.58,211560.18,1675094451088,20.46,20.14
4543058.21,10991164.54,477215.21,208254.37,1675094537117,20.42,20.14
4641230.72,11061963.89,482057.86,211726.34,1675094540193,20.41,20.14
4549418.18,10981078.94,477677.36,207881.00,1675094627211,20.38,20.14
4538552.25,10976162.83,477143.48,207641.05,1675094630136,20.38,20.14
4636190.27,11045771.34,481986.20,211126.10,1675094718342,20.38,20.14
4631266.84,11039932.32,481744.25,210839.46,1675094721434,20.38,20.14
4629070.38,11043066.16,481611.15,210967.85,1675094810661,20.42,20.14
4626754.74,11043065.92,481497.72,210968.09,1675094813593,20.42,20.14
4611186.54,11051142.58,480904.49,211491.17,1675094903582,20.36,20.14
4611689.49,11049353.94,480929.31,211403.82,1675094906557,20.36,20.14
4611439.14,11042377.42,480914.88,211060.40,1675094909714,20.37,20.14
4630258.98,11035809.21,481647.64,210551.05,1675095001621,20.43,20.14
4625582.52,11042679.44,481418.88,210886.96,1675095004631,20.43,20.14
4636587.45,11045813.06,481914.11,210993.23,1675095097439,20.45,20.14
4633853.06,11048406.13,481422.10,210853.73,1675095190936,20.5,20.14
4621503.01,11056968.73,480767.44,211166.80,1675095193868,20.51,20.14
4602331.86,11071499.58,479617.98,211808.10,1675095287834,20.52,20.14
4621554.52,11042640.94,480409.47,210389.60,1675095382415,20.55,20.14
4636962.19,11056557.21,481089.25,210971.39,1675095477530,20.56,20.14
4682199.11,11069896.46,483041.43,211338.21,1675095573177,20.61,20.14
4669600.39,11051338.53,482422.78,210507.84,1675095669225,20.61,20.14
4663426.52,11061931.57,481869.42,210889.84,1675095771821,20.65,20.14
4532907.87,11003048.65,475015.97,207547.99,1675095868686,20.73,20.14
4542138.04,10999359.82,475382.91,207364.14,1675095871627,20.74,20.14
4619373.72,11088145.66,479383.34,211684.78,1675095969635,20.66,20.14
4643511.17,11079878.96,480461.10,211406.79,1675096067979,20.67,20.14
4659659.71,11095232.12,481237.39,212126.29,1675096070951,20.68,20.14
4651340.39,11064043.09,480047.71,209722.26,1675096170815,20.9,20.14
4670133.94,11048232.19,480723.59,208967.12,1675096173337,20.92,20.14
4660926.61,11042344.37,480274.66,208733.96,1675096176509,20.93,20.14
4655833.14,11048873.44,480000.55,209043.42,1675096179481,20.93,20.14
4667142.57,11070271.54,480233.60,209882.38,1675096281969,20.92,20.14
4655452.95,10933968.68,479367.84,203230.65,1675096384308,21,20.14
4657373.56,10867668.62,479535.52,200345.36,1675096487202,20.89,20.14
4653047.10,10876708.88,479328.50,200779.98,1675096490190,20.89,20.14
