bc,ac,tbv,tav,time,mp,minBid
3741105.76,35166263.88,460764.44,359794.91,1677829699517,16.4,16.24
3753887.35,35175532.77,461536.67,360350.89,1677829760532,16.4,16.24
3764601.33,35182674.10,462192.38,360804.77,1677829822104,16.4,16.24
3731052.77,35170816.22,460109.29,360081.98,1677829883622,16.39,16.24
3723044.14,35159887.93,459636.00,359427.86,1677829946118,16.38,16.24
3729056.27,35173222.21,460006.95,360243.48,1677830008683,16.39,16.24
3732031.33,35156560.96,460207.88,359238.97,1677830071331,16.39,16.24
3728363.70,35169768.37,459983.18,360042.08,1677830134515,16.39,16.24
3747840.32,35162531.71,461148.02,359585.11,1677830197743,16.41,16.24
3742054.68,35159011.80,460788.74,359367.50,1677830261690,16.4,16.24
3733120.04,35170271.80,460222.48,360043.84,1677830326417,16.4,16.24
3735972.28,35167317.44,460392.87,359863.62,1677830391045,16.4,16.24
3738270.09,35166540.57,460521.95,359810.56,1677830455981,16.4,16.24
3736531.96,35170523.86,460404.11,360043.68,1677830521285,16.41,16.24
3740220.68,35169548.44,460629.03,359984.22,1677830524251,16.41,16.24
3717425.05,35171202.10,459243.35,360084.93,1677830590403,16.4,16.24
3713964.22,35167422.68,459005.24,359836.23,1677830656746,16.42,16.24
3745458.96,35168595.63,460911.55,359895.58,1677830723451,16.42,16.24
3732327.52,35182667.83,460038.56,360737.32,1677830790828,16.42,16.24
3657636.51,35147160.63,455491.76,358601.84,1677830858600,16.4,16.24
3657068.40,35159438.17,455458.53,359350.88,1677830861469,16.4,16.24
3658364.85,35152696.62,455539.02,358940.42,1677830864498,16.39,16.24
3664122.94,35152508.20,455890.55,358928.70,1677830867599,16.39,16.24
3665430.05,35158429.09,455969.63,359289.88,1677830870469,16.4,16.24
3741603.88,35174428.43,460622.46,360259.02,1677830940473,16.41,16.24
3743585.00,35178300.40,460747.89,360483.11,1677831011176,16.41,16.24
3735437.53,35186415.26,460248.77,360972.64,1677831081832,16.41,16.24
3726313.28,35190520.12,459688.09,361209.97,1677831152992,16.42,16.24
3728393.61,35200807.90,459815.18,361833.85,1677831156042,16.42,16.24
3720244.12,35168273.31,459329.72,359881.65,1677831228271,16.4,16.24
3729007.87,35195382.94,459871.11,361539.09,1677831300533,16.41,16.24
3733002.85,35195462.83,460114.86,361543.96,1677831303715,16.41,16.24
3732042.78,35196148.80,460056.46,361586.08,1677831306525,16.41,16.24
3729551.73,35195619.12,459897.61,361546.28,1677831380256,16.41,16.24
3743931.82,35182681.80,460781.81,360764.39,1677831454335,16.42,16.24
3757898.87,35180441.59,461591.39,360617.08,1677831529158,16.43,16.24
3774087.96,35190272.70,466616.73,361198.90,1677831604570,16.43,16.24
3767051.26,35177855.10,466187.34,360390.71,1677831680978,16.43,16.24
3765092.69,35173363.56,466052.21,360122.23,1677831757533,16.43,16.24
3758317.45,35178363.85,465621.74,360389.38,1677831834841,16.42,16.24
3762357.37,35173423.36,465905.28,360112.57,1677831912572,16.42,16.24
3755822.50,35188139.64,465533.95,361010.47,1677831990897,16.41,16.24
2962965.63,34494406.62,416731.09,319342.21,1677832069439,16.41,16.24
3790368.69,35206892.89,467682.73,362231.16,1677832148721,16.41,16.24
3800564.79,35205882.10,468303.02,362169.73,1677832228137,16.42,16.24
3804266.57,35202841.54,468524.59,361974.03,1677832231554,16.42,16.24
3807571.48,35210443.74,468725.97,362435.84,1677832234008,16.42,16.24
3810692.87,35206179.50,468846.50,362154.29,1677832314711,16.43,16.24
3790698.23,35212902.57,467592.39,362546.70,1677832395721,16.43,16.24
3795977.61,35213007.42,467923.08,362547.14,1677832477649,16.42,16.24
3813968.21,35193067.20,469022.95,361343.56,1677832559832,16.43,16.24
3805874.27,35199881.25,468523.05,361752.18,1677832642396,16.44,16.24
3811850.54,35208057.76,468879.81,362233.35,1677832725631,16.44,16.24
3819061.40,35201025.96,469305.87,361800.36,1677832809486,16.44,16.24
3817681.58,35197563.43,469200.96,361571.76,1677832893844,16.44,16.24
3822502.21,35109264.47,469447.36,356270.76,1677832978352,16.45,16.24
3818684.42,35119481.80,469217.88,356889.78,1677833063648,16.45,16.24
3809520.45,35101172.89,468639.88,355775.31,1677833149271,16.45,16.24
3795839.27,35113392.51,467812.19,356519.45,1677833235436,16.44,16.24
3792018.66,35131478.17,467588.77,357624.00,1677833322320,16.44,16.24
3808452.44,35110639.94,468585.81,356362.33,1677833409679,16.44,16.24
3800342.48,35118602.42,468053.79,356831.18,1677833498009,16.46,16.24
3809248.33,35136478.95,468576.23,357873.88,1677833586291,16.46,16.24
3784810.53,35140701.67,467056.50,358096.68,1677833674719,16.47,16.24
3699008.78,35114407.20,461817.40,356527.15,1677833763369,16.46,16.24
3711935.99,35102872.22,462594.35,355823.33,1677833852464,16.47,16.24
