bc,ac,tbv,tav,time,mp,minBid
5084509.16,9365354.43,617580.12,176598.44,1674248192384,17.24,16.42
5080198.16,9344108.53,617370.68,175558.67,1674248268980,17.22,16.42
5105216.45,9335877.32,618825.79,175080.79,1674248272010,17.23,16.42
5074795.14,9327965.87,617016.95,174560.63,1674248349900,17.24,16.42
5108006.86,9342487.09,618782.12,175292.99,1674248427660,17.26,16.42
5120029.03,9316921.43,619498.45,173857.63,1674248504619,17.26,16.42
4936510.00,9342613.49,607837.90,175176.68,1674248581614,17.3,16.42
4923956.50,9325309.33,606953.32,174169.86,1674248659259,17.3,16.42
4913640.89,9318328.84,605919.53,173537.84,1674248737400,17.37,16.42
4888027.02,9177349.56,604443.10,165436.54,1674248740426,17.36,16.42
4815198.33,9302327.96,599898.78,172707.07,1674248819432,17.35,16.42
4676721.26,9340157.43,591638.24,174474.35,1674248899948,17.41,16.42
4722416.54,9334002.18,594269.83,174677.12,1674248981229,17.38,16.42
4731737.44,9297230.73,595166.10,172701.05,1674249061951,17.32,16.42
4733019.28,9332171.03,595517.72,174941.41,1674249142718,17.26,16.42
4733172.02,9322174.49,595527.21,174364.43,1674249145823,17.26,16.42
4739240.87,9310732.82,595854.93,173698.93,1674249148643,17.27,16.42
4758932.18,9404888.45,597268.93,178884.11,1674249229138,17.22,16.42
4707583.27,9248253.97,593821.77,170316.13,1674249310723,17.19,16.42
4724572.60,9227409.11,594804.04,169099.13,1674249314108,17.2,16.42
4722909.33,9247322.25,594696.78,170376.10,1674249316616,17.21,16.42
4741426.86,9298452.91,595467.90,173127.31,1674249400909,17.27,16.42
4740263.19,9285843.14,595141.03,172319.26,1674249484669,17.29,16.42
4643445.62,9263998.26,589330.86,171037.80,1674249568543,17.36,16.42
4715930.79,9327016.77,593055.33,173143.94,1674249652927,17.4,16.42
4742723.38,9295230.25,594279.92,172304.36,1674249737737,17.47,16.42
4748052.27,9271888.25,594564.95,171085.78,1674249822886,17.43,16.42
4764980.98,9279503.67,595538.11,171521.48,1674249825921,17.43,16.42
