bc,ac,tbv,tav,time,mp,minBid
839736.03,12680565.79,296110.52,285706.56,1689285196576,13.83,13.72
845552.09,12670714.75,296526.07,284990.08,1689285255413,13.84,13.72
837513.96,12672666.34,295942.55,285127.83,1689285258488,13.85,13.72
838846.20,12671507.21,296039.05,285048.76,1689285261452,13.85,13.72
841821.98,12660361.28,296249.80,284230.50,1689285321508,13.85,13.72
837566.88,12676551.40,295946.61,285406.16,1689285381981,13.84,13.72
831681.13,12677995.38,295520.99,285510.68,1689285385038,13.84,13.72
835797.86,12677985.07,295820.46,285510.68,1689285387860,13.84,13.72
820475.36,12649716.68,294711.57,283471.02,1689285448851,13.84,13.72
817976.53,12652251.57,294529.64,283653.93,1689285451971,13.84,13.72
842932.75,12663926.38,296336.00,284496.61,1689285454994,13.84,13.72
847328.52,12662133.39,296643.98,284361.13,1689285517145,13.86,13.72
835796.30,12669229.45,295812.39,284869.86,1689285588416,13.85,13.72
834997.16,12668424.11,295754.60,284812.07,1689285591292,13.85,13.72
841666.65,12666645.46,296228.96,284652.71,1689285654337,13.86,13.72
829995.98,12667801.66,295388.68,284736.86,1689285657723,13.86,13.72
831380.01,12664448.48,295488.52,284494.92,1689285660405,13.86,13.72
839729.08,12673803.02,296094.49,285180.84,1689285663483,13.85,13.72
841946.58,12666644.87,296248.54,284655.70,1689285728243,13.87,13.72
838790.86,12670197.66,296018.89,284907.31,1689285792911,13.87,13.72
835893.14,12668627.66,295808.70,284794.95,1689285795987,13.87,13.72
832670.92,12678626.60,295580.13,285525.89,1689285861556,13.86,13.72
836568.11,12651329.88,295862.88,283555.29,1689285864700,13.86,13.72
910494.88,12650459.74,301259.96,283487.25,1689285867618,13.86,13.72
909235.56,12650448.58,301167.68,283486.45,1689285870629,13.86,13.72
829206.65,12676431.12,295329.50,285358.46,1689285873587,13.86,13.72
831290.30,12682086.51,295483.37,285770.77,1689285876666,13.86,13.72
