bc,ac,tbv,tav,time,mp,minBid
3265392.88,32893263.29,398528.21,345292.61,1680738499333,18.02,17.88
3240621.14,32911878.73,397129.10,346301.71,1680738532292,18.04,17.88
3254745.35,32883950.76,397907.47,344770.49,1680738566039,18.02,17.88
3253324.82,32904089.70,397828.36,345892.26,1680738599832,18.02,17.88
3252793.14,32914367.78,397832.85,346487.42,1680738633930,18.01,17.88
3253782.17,32913666.49,397903.53,346468.50,1680738668224,18.01,17.88
3253785.17,32914350.54,397903.53,346505.46,1680738671199,18.01,17.88
3253805.33,32914220.98,397904.70,346498.33,1680738674291,18.01,17.88
3254066.22,32876490.17,397918.43,344436.72,1680738709330,18.01,17.88
3258060.77,32881494.80,398141.45,344716.20,1680738744498,18.01,17.88
3247334.44,32921887.03,397571.68,346927.15,1680738779925,18.01,17.88
3242217.95,32917985.55,397287.47,346711.93,1680738783009,18.01,17.88
3240479.94,32917993.42,397190.96,346712.40,1680738786311,18.01,17.88
3240478.90,32917769.54,397190.96,346701.09,1680738788911,18.01,17.88
3243084.20,32918540.04,397336.00,346743.88,1680738791935,18.01,17.88
3240763.64,32920689.82,397224.54,346865.49,1680738828877,18,17.88
3235103.70,32905533.49,396931.87,346046.84,1680738866042,18,17.88
3234844.62,32910514.14,396916.54,346322.24,1680738869088,18,17.88
3201502.85,32917746.59,395069.61,346757.62,1680738906810,17.99,17.88
3211849.14,32920512.43,395664.18,346887.33,1680738944819,17.99,17.88
3206512.91,32906793.62,395361.94,346123.42,1680738983536,18,17.88
3195463.20,32913056.88,394745.33,346470.41,1680738986129,18,17.88
3197542.96,32905055.15,394861.20,346026.00,1680738989122,18,17.88
3224562.88,32912688.14,396374.90,346442.21,1680739028347,18.01,17.88
3216158.04,32910990.14,395886.39,346329.66,1680739067815,18,17.88
3227347.57,32914073.76,396489.27,346472.35,1680739107509,18.02,17.88
3229084.21,32905674.34,396579.92,346010.30,1680739147758,18.01,17.88
3219606.14,32901603.00,396055.59,345785.21,1680739188149,18.01,17.88
3225929.39,32903073.51,396402.91,345862.24,1680739190903,18.02,17.88
3225904.77,32903073.51,396399.33,345862.24,1680739193884,18.02,17.88
3217933.44,32909015.97,395955.89,346193.19,1680739196864,18.02,17.88
3216575.78,32906776.62,395769.04,346030.17,1680739238396,18.03,17.88
3197044.49,32896161.41,394676.63,345455.30,1680739280247,18.02,17.88
3212078.66,32918060.24,395521.63,346650.50,1680739322215,18.01,17.88
3209756.96,32922202.83,395428.17,346904.59,1680739365099,18,17.88
3209281.87,32922672.72,395401.60,346930.70,1680739367414,18,17.88
3204506.72,32908764.10,395148.38,346173.85,1680739410507,18,17.88
3204631.57,32905842.04,395168.20,346098.89,1680739453710,18.01,17.88
3215032.36,32905642.53,395738.18,346084.56,1680739456717,18.02,17.88
3211999.68,32912821.03,395568.58,346468.08,1680739459639,18.02,17.88
3211998.64,32912571.99,395568.58,346452.08,1680739462786,18.02,17.88
3212126.53,32910003.81,395575.65,346309.55,1680739465702,18.02,17.88
3195904.98,32909607.79,394681.36,346287.52,1680739469237,18.02,17.88
3188270.86,32911478.48,394254.36,346392.57,1680739471670,18.02,17.88
3219338.24,32907813.01,395955.34,346157.11,1680739517308,18.03,17.88
3211709.78,32901297.56,395537.52,345793.08,1680739563556,18.02,17.88
3201069.14,32926029.19,394986.07,347185.62,1680739609868,18,17.88
3201069.10,32923850.01,394986.06,347064.63,1680739613179,18,17.88
3198984.35,32923734.88,394869.94,347058.15,1680739616240,18,17.88
3198500.79,32923713.76,394843.55,347057.32,1680739619104,18,17.88
3102486.55,32852622.98,389660.43,343231.23,1680739667174,17.95,17.88
3086359.40,32908955.50,389010.41,346426.95,1680739715553,17.9,17.83
3076731.08,32911913.55,388573.57,346596.23,1680739718435,17.89,17.82
3047103.35,32914444.02,386708.00,346675.24,1680739767114,17.91,17.82
3068974.23,32878838.25,387873.15,344742.34,1680739816618,17.93,17.82
3064725.95,32887757.48,387650.87,345259.14,1680739865890,17.94,17.82
3035072.75,32894529.66,385979.84,345594.45,1680739870421,17.95,17.82
3042588.12,32894695.36,386401.36,345605.04,1680739872048,17.95,17.82
3051594.85,32917204.62,386904.37,346839.02,1680739922408,17.93,17.82
3065051.14,32937168.10,387667.84,347974.71,1680739973126,17.93,17.82
3063998.26,32927606.66,387608.86,347441.87,1680739976171,17.93,17.82
3063941.13,32937268.87,387604.28,348011.64,1680740027959,17.93,17.82
3052016.34,32931150.73,386922.98,347663.83,1680740079807,17.93,17.82
3044173.98,32921739.08,386428.37,347091.82,1680740132087,17.94,17.82
3056472.46,32917215.84,387213.69,346870.79,1680740185013,17.92,17.82
3051778.49,32879607.68,386938.74,344813.82,1680740245146,17.92,17.82
3052057.34,32879490.65,386938.86,344813.76,1680740248019,17.92,17.82
3052057.34,32879490.65,386938.86,344813.76,1680740251025,17.92,17.82
3053795.57,32920869.84,387104.57,347125.39,1680740305487,17.9,17.82
3037986.94,32915951.34,386223.52,346857.14,1680740308621,17.89,17.82
3036809.43,32917310.69,386167.00,346939.40,1680740363259,17.9,17.82
3051741.27,32917475.44,386982.05,346947.77,1680740418293,17.91,17.82
3054087.14,32919852.50,387128.69,347088.01,1680740473649,17.89,17.82
3040701.33,32921536.03,386386.35,347195.18,1680740529453,17.89,17.82
3044693.48,32921892.17,386609.75,347215.18,1680740532298,17.89,17.82
3039830.23,32918240.64,386337.32,347011.16,1680740535589,17.9,17.82
3041413.18,32903761.23,386442.79,346211.60,1680740592410,17.9,17.82
3044651.73,32914797.45,386623.47,346826.35,1680740595317,17.9,17.82
3050789.61,32909440.41,386961.55,346510.09,1680740598371,17.91,17.82
3036028.85,32922823.97,386135.89,347256.44,1680740601435,17.91,17.82
3051422.80,32917883.02,386956.49,346921.02,1680740659957,17.93,17.82
3051422.80,32918361.00,386956.49,346947.68,1680740663311,17.93,17.82
3048964.38,32914709.22,386811.61,346763.26,1680740722293,17.92,17.82
3045446.47,32878485.11,386557.53,344767.07,1680740781703,17.93,17.82
3050709.80,32911297.91,386836.46,346548.86,1680740841674,17.94,17.82
3044650.36,32918959.44,386420.14,346938.72,1680740901784,17.96,17.82
3050725.62,32916614.80,386693.14,346781.09,1680740962293,17.97,17.82
3051246.27,32912269.82,386722.35,346539.33,1680740965258,17.97,17.82
3040609.35,32914812.21,386127.55,346651.03,1680741026560,17.97,17.82
3045147.70,32915963.13,386381.17,346721.06,1680741087780,17.96,17.82
3045619.30,32922371.13,386379.24,347073.79,1680741149288,17.97,17.82
3034124.02,32881538.40,385743.16,345428.56,1680741210987,17.96,17.82
3037354.87,32883081.03,385934.93,345526.78,1680741273542,17.95,17.82
3032620.89,32881055.97,385671.37,345414.99,1680741276148,17.95,17.82
3036510.92,32860009.90,385913.76,344276.64,1680741338727,17.94,17.82
3036285.28,32863832.69,385899.98,344489.54,1680741341651,17.95,17.82
2074137.64,32307531.39,331612.45,313799.13,1680741405213,17.94,17.82
2070349.50,32323332.15,331408.72,314680.33,1680741470029,17.94,17.82
2090994.19,32315062.82,332584.09,314219.42,1680741535848,17.94,17.82
2080018.95,32304019.20,332002.42,313625.39,1680741603341,17.92,17.82
2078263.54,32308743.98,331904.06,313888.88,1680741606740,17.92,17.82
2063166.43,32313104.32,331065.27,314133.95,1680741609406,17.91,17.82
2083171.59,32311285.39,332186.10,314032.63,1680741612356,17.91,17.82
2080993.49,32256092.54,332290.24,311038.56,1680741690327,17.82,17.75
3017653.10,32905170.16,385502.69,347128.90,1680741759934,17.85,17.75
3019814.27,32902669.61,385623.94,346989.05,1680741762681,17.85,17.75
3017603.51,32902669.75,385500.13,346989.06,1680741765703,17.85,17.75
3022330.34,32900646.65,385725.56,346862.42,1680741842886,17.85,17.75
