bc,ac,tbv,tav,time,mp,minBid
1287047.44,11234854.64,308338.45,282555.71,1688420748663,13.18,13.1
1287847.13,11235655.55,308399.22,282616.48,1688420751293,13.18,13.1
1287847.13,11235655.55,308399.22,282616.48,1688420754231,13.18,13.1
1294122.01,11234854.64,308877.37,282555.71,1688420757205,13.18,13.1
1298324.66,11234101.70,309196.79,282499.28,1688420812297,13.18,13.1
1296807.28,11236293.42,309081.50,282665.48,1688420867837,13.18,13.1
1295161.71,11238967.80,308957.62,282868.65,1688420923354,13.18,13.1
1290671.03,11234843.51,308617.70,282558.54,1688420979556,13.18,13.1
1279785.48,11229664.36,307783.56,282155.88,1688421035902,13.18,13.1
1282534.98,11229666.63,307993.59,282155.88,1688421038827,13.18,13.1
1280640.05,11229863.80,307848.91,282166.78,1688421095374,13.18,13.1
1280666.13,11229863.80,307851.19,282166.78,1688421098222,13.18,13.1
1277977.22,11230434.06,307646.46,282209.78,1688421155315,13.18,13.1
1294367.09,11219282.47,308879.44,281353.21,1688421213401,13.19,13.1
1296174.72,11219282.47,309011.97,281353.21,1688421216548,13.19,13.1
1291439.89,11219192.66,308651.12,281345.98,1688421274308,13.19,13.1
1285950.32,11228849.56,308203.61,282023.70,1688421332211,13.21,13.1
1272438.78,11234541.00,307176.69,282458.25,1688421390938,13.21,13.1
1293600.52,11235761.85,308764.05,282518.66,1688421449416,13.22,13.1
1288786.76,11238203.36,308388.96,282704.53,1688421507985,13.22,13.1
1284796.96,11240491.73,308081.20,282882.08,1688421567195,13.22,13.1
1284488.60,11225556.88,308061.32,281765.46,1688421626808,13.2,13.1
1277625.69,11243442.84,307534.22,283114.79,1688421687113,13.21,13.1
1278592.52,11237848.18,307599.88,282679.05,1688421747078,13.22,13.1
1278863.19,11225883.79,307621.54,281779.67,1688421807664,13.21,13.1
1291035.06,11232012.19,308536.16,282235.98,1688421868368,13.22,13.1
1292840.60,11227514.60,308670.37,281895.60,1688421929274,13.22,13.1
1289483.38,11237567.75,308417.84,282662.88,1688421990798,13.21,13.1
1289952.99,11241956.83,308455.70,282996.95,1688422052800,13.21,13.1
1290039.41,11241956.83,308462.29,282996.95,1688422055797,13.21,13.1
1283746.84,11232152.39,307983.26,282253.71,1688422058778,13.21,13.1
1290693.04,11235398.37,308500.18,282493.34,1688422122087,13.22,13.1
1283764.68,11235847.38,307973.35,282527.26,1688422124709,13.22,13.1
1287587.47,11240973.20,308264.25,282914.26,1688422127704,13.22,13.1
1284358.71,11240242.65,308018.33,282858.99,1688422130709,13.22,13.1
1287657.02,11241042.95,308269.52,282919.53,1688422134079,13.22,13.1
1259827.77,11249945.87,306166.06,283600.29,1688422199563,13.21,13.1
1275777.19,11243511.60,307377.39,283114.71,1688422265143,13.21,13.1
1275738.10,11236285.96,307372.54,282566.99,1688422268422,13.21,13.1
1275233.80,11233192.87,307332.75,282332.34,1688422334777,13.21,13.1
1280436.83,11238717.87,307729.77,282751.29,1688422401291,13.21,13.1
1278805.55,11240975.01,307607.47,282923.35,1688422468223,13.21,13.1
1270721.24,11235093.14,306993.21,282478.93,1688422471349,13.21,13.1
1268290.79,11241460.38,306811.44,282962.13,1688422538450,13.21,13.1
1274540.26,11239621.11,307285.41,282823.31,1688422606447,13.21,13.1
1271633.16,11239477.62,307064.69,282812.14,1688422609263,13.21,13.1
1281089.55,11236851.24,307781.23,282612.47,1688422612285,13.21,13.1
